frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
1703,raw_data/harbor_images_sequence_07/frame001703.png,350,133,133,0.38,350,217,0.875,21,24,5.5,13.99142837524414,0.5257142857142857,0.006112215109169483,0.9152858257293701,0.5893334150314331,0.5299863815307617,1.301523208618164,1.508091688156128,0.0,nan,nan,85.08235168457031,36.69001770019531,25.931970596313477,1288.364501953125,0.00013427734375,5.18798828125e-05,0.3279413290584789,0.06602251529693604,0.0,0.9261418070111956,1.0,0.9995346069335938,0.8153337266710069,0.21294081025965073,0.5577180344649035,0.9984783935546875,1.0,0.7981819787604361,0.20181802123956394,0.7981819787604361,0.9861751152073732,0.9861751152073732,0.19425044843132833,0.3024722107199681,0.9999989859823366,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6379011115712013,n/a,217,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,189.24361001700163
1704,raw_data/harbor_images_sequence_07/frame001704.png,350,142,142,0.4057142857142857,350,208,0.9166666666666666,22,24,5.0,13.477143287658691,0.5057142857142857,0.003759442362934351,0.9240673184394836,0.5928307771682739,0.5375139713287354,1.2976832389831543,1.4912828207015991,0.0,nan,nan,85.42344665527344,36.69887161254883,25.60833168029785,1273.6392822265625,0.0001220703125,5.18798828125e-05,0.3333333183737362,0.06486311554908752,0.0,0.9145832742963519,1.0,0.9995651245117188,0.8155304802788629,0.20000003590303317,0.5551814118419031,0.9987200927734375,1.0,0.7935647729339266,0.20643522706607342,0.7935647729339266,0.9663461538461539,0.9663461538461539,0.2398529856772029,0.31969158371868317,0.9999989651752001,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,degraded_texture,high_dropout,0.6372123366512528,n/a,208,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,189.25702013075352
1705,raw_data/harbor_images_sequence_07/frame001705.png,350,139,139,0.39714285714285713,350,211,0.9583333333333334,23,24,4.0,13.611428260803223,0.4942857142857143,0.00416211411356926,0.9248120784759521,0.5860093832015991,0.5334400534629822,1.305201530456543,1.4934417009353638,0.0,nan,nan,84.82074737548828,36.716941833496094,25.389314651489258,1255.337158203125,0.0001373291015625,3.0517578125e-06,0.33797389759736907,0.06544546782970428,0.0,0.9067612375531878,1.0,0.9996490478515625,0.8159320407443577,0.18886264576631429,0.5567057199851431,0.9990716552734376,1.0,0.7905469590151191,0.20945304098488093,0.7905469590151191,0.981042654028436,0.9383886255924171,0.10571187895562854,0.31090113339672715,0.9565207641261776,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6274040020574958,n/a,211,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,186.0377248376608
1706,raw_data/harbor_images_sequence_07/frame001706.png,350,152,152,0.4342857142857143,350,198,0.9583333333333334,23,24,4.0,13.671428680419922,0.4857142857142857,0.0070664044469594955,0.9338778257369995,0.5844143629074097,0.5402212738990784,1.3069782257080078,1.4681109189987183,0.0,nan,nan,87.01976776123047,37.13204574584961,25.513164520263672,1268.2896728515625,0.0001129150390625,3.0517578125e-05,0.3450556212780522,0.06444355845451355,0.0,0.911184447152274,1.0,0.9996414184570312,0.8251565721299913,0.17186650893267463,0.5590409189161628,0.999263916015625,1.0,0.7905383937253945,0.20946160627460553,0.7905383937253945,0.9595959595959596,0.9747474747474747,0.28633475264608066,0.3630921746430295,1.0157884151257568,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,degraded_texture,high_dropout,0.6354763130142789,n/a,198,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,192.27670319378376
1707,raw_data/harbor_images_sequence_07/frame001707.png,350,158,158,0.4514285714285714,350,192,0.9166666666666666,22,24,2.5,13.242856979370117,0.46285714285714286,0.0038601881824433804,0.9501035213470459,0.5868840217590332,0.5423381924629211,1.3042302131652832,1.466689109802246,0.0,nan,nan,87.69866943359375,37.22713851928711,25.156850814819336,1244.041748046875,0.000115966796875,0.0,0.34972270591586274,0.06356300413608551,0.0,0.8984589576721191,1.0,0.9997100830078125,0.8272697448730468,0.1606655058019294,0.5580962454730813,0.9995166015625,1.0,0.7863342663963591,0.21366573360364094,0.7863342663963591,0.9791666666666666,0.9739583333333334,0.21785613391975478,0.28224897445789365,0.9946798352205939,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.6387100410216843,n/a,192,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,193.3992370031774
1708,raw_data/harbor_images_sequence_07/frame001708.png,350,141,141,0.40285714285714286,350,209,0.9166666666666666,22,24,3.0,13.214285850524902,0.46,0.004713251255452633,0.9125418663024902,0.5672630071640015,0.5098620653152466,1.3265551328659058,1.5390844345092773,0.0,nan,nan,86.82557678222656,37.4311637878418,24.834365844726562,1215.553466796875,0.0001220703125,0.0,0.35358117197074146,0.06375011056661606,0.0,0.886941637311663,1.0,0.99969482421875,0.8318036397298177,0.15140518727022056,0.5607884347890363,0.9994891357421875,1.0,0.7833676624194403,0.21663233758055966,0.7833676624194403,0.9904306220095693,0.9808612440191388,0.1464406753844487,0.2920136747376187,0.9903371643455684,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,degraded_texture,high_dropout,0.6383194530104953,n/a,209,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,184.21438802033663
1709,raw_data/harbor_images_sequence_07/frame001709.png,350,152,152,0.4342857142857143,350,198,0.875,21,24,3.0,13.182857513427734,0.4514285714285714,0.003349398262798786,0.9416886568069458,0.5808419585227966,0.5301585793495178,1.3109842538833618,1.4966927766799927,0.0,nan,nan,86.58918762207031,37.45293045043945,24.679685592651367,1209.290283203125,0.0001251220703125,0.0,0.35442506827560144,0.0638657957315445,0.0,0.8814173425946917,1.0,0.9996871948242188,0.832287343343099,0.14937983613855654,0.5612932074250597,0.99949462890625,1.0,0.7819867996356904,0.2180132003643096,0.7819867996356904,0.9747474747474747,0.9393939393939394,0.17336687995964656,0.32490980492676547,0.9637295812515178,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,degraded_texture,high_dropout,0.6277233047726264,n/a,198,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,185.13816827908158
1710,raw_data/harbor_images_sequence_07/frame001710.png,350,155,155,0.44285714285714284,350,195,0.875,21,24,3.0,13.134285926818848,0.4514285714285714,0.004233676008880138,0.949356198310852,0.5811518430709839,0.5309947729110718,1.3106359243392944,1.5024263858795166,0.0,nan,nan,86.71990966796875,37.17008590698242,24.47018051147461,1205.121826171875,0.000115966796875,0.0,0.3519825729669309,0.06281109154224396,0.0,0.8739350182669503,1.0,0.9997100830078125,0.8260019090440538,0.15524182487936578,0.5557534352998541,0.9995166015625,1.0,0.7797464068777966,0.22025359312220338,0.7797464068777966,0.9897435897435898,0.9692307692307692,0.15203301405445427,0.3092807068332442,0.9792736219774285,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,degraded_texture,high_dropout,0.6376287717266703,n/a,195,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,182.3502411134541
1711,raw_data/harbor_images_sequence_07/frame001711.png,350,158,158,0.4514285714285714,350,192,0.875,21,24,2.0,12.69428539276123,0.4514285714285714,0.003545348532497883,0.9487680196762085,0.5713669657707214,0.5271841287612915,1.3217909336090088,1.4977303743362427,0.0,nan,nan,86.83964538574219,37.36943054199219,24.39581871032715,1206.6103515625,0.0001190185546875,1.52587890625e-05,0.3550681514366001,0.06281761825084686,0.0,0.871279239654541,1.0,0.999664306640625,0.8304317898220486,0.14783643655215983,0.5579832091174944,0.999461669921875,1.0,0.7789157507062341,0.2210842492937659,0.7789157507062341,0.96875,0.9791666666666666,0.131619470391327,0.3105393586138302,1.0107516448155063,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.6375784256554469,n/a,192,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,185.4550540447235
1712,raw_data/harbor_images_sequence_07/frame001712.png,350,160,160,0.45714285714285713,350,190,0.875,21,24,3.0,13.091428756713867,0.4542857142857143,0.002841337351128459,0.9500106573104858,0.5840915441513062,0.5339756608009338,1.3073387145996094,1.4840070009231567,0.0,nan,nan,86.68485260009766,37.323265075683594,24.264102935791016,1201.0257568359375,0.0001129150390625,1.8310546875e-05,0.355393803914388,0.06275913119316101,0.0,0.8665751048496791,1.0,0.9996719360351562,0.8294058905707465,0.14705487060546873,0.5573373343607392,0.99940673828125,1.0,0.7775684285645672,0.2224315714354328,0.7775684285645672,0.9631578947368421,0.9421052631578948,0.11992907343965371,0.3130717043852128,0.9781410609464395,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.6305692370877494,n/a,190,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,182.42293130606413
1713,raw_data/harbor_images_sequence_07/frame001713.png,350,160,160,0.45714285714285713,350,190,0.8333333333333334,20,24,2.0,12.960000038146973,0.44,0.003034255001693964,0.9517335891723633,0.5783839225769043,0.526538610458374,1.3137624263763428,1.4976109266281128,0.0,nan,nan,86.31925964355469,37.1508674621582,24.056161880493164,1187.373779296875,0.000115966796875,0.0,0.3521901209214155,0.062045443803071976,0.0,0.8591486385890416,1.0,0.9997100830078125,0.8255748324924045,0.15474370978860286,0.5537997885259113,0.99945068359375,1.0,0.7761340253587539,0.22386597464124613,0.7761340253587539,0.9368421052631579,0.9947368421052631,0.1984841542844499,0.29107485026707053,1.0617966194305748,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.6383570059893172,n/a,190,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,183.17360989749432
1714,raw_data/harbor_images_sequence_07/frame001714.png,350,158,158,0.4514285714285714,350,192,0.8333333333333334,20,24,3.0,13.142857551574707,0.4542857142857143,0.0031324061565101147,0.947732150554657,0.5712786912918091,0.5203934907913208,1.3218928575515747,1.5236352682113647,0.0,nan,nan,85.76546478271484,36.95212173461914,23.886709213256836,1183.4422607421875,0.0001251220703125,0.0,0.3493631146000882,0.06241493672132492,0.0,0.8530967576163155,1.0,0.9996871948242188,0.8211582607693142,0.16152852495978842,0.5524312592967592,0.9994891357421875,1.0,0.7750578341013261,0.22494216589867388,0.7750578341013261,0.9947916666666666,0.9739583333333334,0.09442256688758557,0.3114939867628952,0.9790566074404784,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.6375402405294842,n/a,192,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,180.1309292204678
1715,raw_data/harbor_images_sequence_07/frame001715.png,350,157,157,0.44857142857142857,350,193,0.875,21,24,3.0,13.262857437133789,0.44857142857142857,0.0032561549451202154,0.9436113834381104,0.5487579107284546,0.5071007609367371,1.3486967086791992,1.5487196445465088,0.0,nan,nan,85.84840393066406,36.775543212890625,23.595462799072266,1155.91259765625,0.0001190185546875,0.0,0.34690694322773064,0.061555251479148865,0.0,0.8426950999668666,1.0,0.9997024536132812,0.8172342936197917,0.16742333625344652,0.5485154456261433,0.9994891357421875,1.0,0.7726558003558304,0.22734419964416963,0.7726558003558304,0.9533678756476683,0.9844559585492227,0.15108594916608806,0.3467128146491243,1.0326076125365804,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,degraded_texture,high_dropout,0.6361314874140351,n/a,193,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,180.6404828093946
1716,raw_data/harbor_images_sequence_07/frame001716.png,350,169,169,0.4828571428571429,350,181,0.9166666666666666,22,24,2.0,12.874285697937012,0.4342857142857143,0.0025133932940661907,0.9554111957550049,0.5758839249610901,0.5217917561531067,1.316605806350708,1.5175520181655884,0.0,nan,nan,86.32279968261719,37.17007064819336,23.819021224975586,1173.189208984375,0.0001220703125,0.0,0.35148374071308214,0.06230001896619797,0.0,0.8506793294634137,1.0,0.99969482421875,0.8260015699598524,0.15643902228860285,0.5545917371758307,0.999461669921875,1.0,0.7746531915602,0.22534680843980004,0.7746531915602,0.988950276243094,0.8839779005524862,0.2666608327464719,0.29176700135123174,0.8938538447623133,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.5687397397214421,n/a,181,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,183.84084897115827
1717,raw_data/harbor_images_sequence_07/frame001717.png,350,167,167,0.47714285714285715,350,183,0.875,21,24,2.0,13.028571128845215,0.42857142857142855,0.002300247550010681,0.9483565092086792,0.5678779482841492,0.5191200375556946,1.3258379697799683,1.5171618461608887,0.0,nan,nan,85.91175842285156,36.733612060546875,23.59282112121582,1167.8402099609375,0.0001373291015625,3.0517578125e-06,0.3446007732316561,0.062036290764808655,0.0,0.8426007543291364,1.0,0.9996490478515625,0.816302490234375,0.17295814424402534,0.5491428150372072,0.99949462890625,1.0,0.7733673062557258,0.2266326937442742,0.7733673062557258,1.0,0.9726775956284153,0.16183432750179974,0.2686180108968229,0.9726766229517924,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.6392552795641271,n/a,183,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,182.07113910466433
1718,raw_data/harbor_images_sequence_07/frame001718.png,350,162,162,0.46285714285714286,350,188,0.9583333333333334,23,24,2.0,13.19428539276123,0.44571428571428573,0.0032048537395894527,0.9432114362716675,0.5541136264801025,0.505171537399292,1.3421776294708252,1.5403860807418823,0.0,nan,nan,85.54129791259766,36.83869934082031,23.353302001953125,1148.1976318359375,0.00013427734375,0.0,0.3461092062557445,0.062252312898635864,0.0,0.8340465000697544,1.0,0.999664306640625,0.8186377631293402,0.16933790498621326,0.5508014108797517,0.9994671630859375,1.0,0.7714579841765381,0.2285420158234619,0.7714579841765381,0.9787234042553191,0.9680851063829787,0.23275374219768535,0.29027589744861704,0.989129424150371,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.6383889641020554,n/a,188,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,180.5063127540052
1719,raw_data/harbor_images_sequence_07/frame001719.png,350,167,167,0.47714285714285715,350,183,0.9583333333333334,23,24,2.0,12.522856712341309,0.44,0.002712009008973837,0.9510953426361084,0.5631126761436462,0.5076825022697449,1.3314261436462402,1.5404112339019775,0.0,nan,nan,85.92957305908203,36.43662643432617,23.23404312133789,1145.201904296875,0.0001312255859375,0.0,0.33893493801939734,0.061604417860507965,0.0,0.8297872543334961,1.0,0.9996719360351562,0.8097028096516927,0.1865561487534464,0.5448614454179099,0.99949462890625,1.0,0.7711490774457979,0.22885092255420214,0.7711490774457979,0.9617486338797814,0.9726775956284153,0.12004551553137688,0.3854227220506303,1.0113625847764034,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.6345830911179748,n/a,183,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,185.52195886150002
1720,raw_data/harbor_images_sequence_07/frame001720.png,350,167,167,0.47714285714285715,350,183,0.875,21,24,2.0,12.034285545349121,0.4228571428571429,0.0024820715188980103,0.956168532371521,0.5566322803497314,0.5073980093002319,1.33914053440094,1.5429950952529907,0.0,nan,nan,85.54918670654297,36.09698486328125,23.098936080932617,1125.4056396484375,0.0001190185546875,0.0,0.33522795882879525,0.06169753521680832,0.0,0.8249620028904506,1.0,0.9997024536132812,0.8021552191840278,0.19545289881089145,0.5412992805393055,0.9994781494140625,1.0,0.7700025698346615,0.22999743016533847,0.7700025698346615,0.9344262295081968,0.9726775956284153,0.24263997705537252,0.318031072339746,1.040934558532022,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.6372787571064102,n/a,183,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,184.40592708066106
