frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
2339,raw_data/images_sequence_6/frame002339.png,350,27,27,0.07714285714285714,350,323,0.9166666666666666,22,24,28.0,47.04571533203125,0.8485714285714285,0.01706748455762863,0.8495692610740662,0.4096556305885315,0.40825340151786804,1.5605024099349976,1.6738265752792358,0.0,nan,nan,90.81956481933594,35.437721252441406,17.883712768554688,557.3832397460938,0.02350036700739452,0.0,0.2972456479540058,0.058419011533260345,0.3333333333333333,0.6387040274483817,1.0,0.9412490824815137,0.7875049167209202,0.286610444910386,0.52652293911787,0.928913726076555,0.6666666666666667,0.7070084044891278,0.29299159551087217,0.7070084044891278,0.9690402476780186,0.9814241486068112,0.0984476652850547,0.14197132982271451,1.0127785075800066,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7227525193561111,n/a,323,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,649.1869930177927
2340,raw_data/images_sequence_6/frame002340.png,350,21,21,0.06,350,329,0.9166666666666666,22,24,28.0,47.32857131958008,0.8342857142857143,0.038681186735630035,0.8357515335083008,0.39091092348098755,0.402889221906662,1.597395896911621,1.6922388076782227,0.0,nan,nan,93.11212921142578,36.42231369018555,18.340862274169922,587.3778686523438,0.022948156807307524,0.0,0.3062675909902535,0.058608680963516235,0.16666666666666666,0.6550307955060687,1.0,0.9426296079817312,0.8093847486707899,0.26495778162339156,0.5378939219797501,0.9299382883862549,0.8333333333333334,0.7217861551776578,0.27821384482234224,0.7217861551776578,0.9787234042553191,0.9848024316109423,0.14410984587442963,0.2679392198120084,1.0062101520399378,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6784981174820295,n/a,329,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,639.9033037014306
2341,raw_data/images_sequence_6/frame002341.png,350,24,24,0.06857142857142857,350,326,0.9166666666666666,22,24,28.0,47.72285842895508,0.8457142857142858,0.018522847443819046,0.8406616449356079,0.4056662619113922,0.4104599356651306,1.5681259632110596,1.6724696159362793,0.0,nan,nan,93.05309295654297,36.39039993286133,18.27688217163086,582.49658203125,0.022988935406698566,0.0,0.3055155421238319,0.058313675224781036,0.25,0.6527457918439593,1.0,0.9425276614832536,0.808675554063585,0.26676269890280346,0.536868857088113,0.9298098357981731,0.75,0.7163080909161482,0.2836919090838518,0.7163080909161482,0.9785276073619632,0.9785276073619632,0.19282374597739393,0.15859464820044486,0.9999989780574706,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.702479743483747,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,648.6207107082009
2342,raw_data/images_sequence_6/frame002342.png,350,31,31,0.08857142857142856,350,319,0.9166666666666666,22,24,27.0,46.605712890625,0.8114285714285714,0.018186956644058228,0.8436098098754883,0.397816002368927,0.4115983247756958,1.583486557006836,1.6752443313598633,0.0,nan,nan,92.8750991821289,36.24179458618164,18.241100311279297,581.42333984375,0.022827520117442365,0.0,0.3046768008961398,0.058165840804576874,0.25,0.6514678682599749,1.0,0.942931199706394,0.8053732130262586,0.2687756778492645,0.5348816992508041,0.9295162298825577,0.75,0.7157048331470598,0.2842951668529402,0.7157048331470598,0.9843260188087775,0.9843260188087775,0.1060491082522246,0.1529908047281482,0.9999989840774652,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7027038972226388,n/a,319,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,638.2221062667668
2343,raw_data/images_sequence_6/frame002343.png,350,33,33,0.09428571428571429,350,317,0.9166666666666666,22,24,24.0,45.29142761230469,0.8085714285714286,0.01819930598139763,0.8389157652854919,0.40671902894973755,0.4151424169540405,1.566100835800171,1.659504771232605,0.0,nan,nan,92.7469482421875,36.3106803894043,18.249971389770508,583.1166381835938,0.022893785341452807,0.0,0.30479683520747164,0.058586087077856064,0.25,0.6517846924918038,1.0,0.942765536646368,0.8069040086534288,0.26848759550206813,0.5366022022309327,0.9295162298825577,0.75,0.7161044792151274,0.28389552078487257,0.7161044792151274,0.9842271293375394,0.9905362776025236,0.1395997677955974,0.16249437596489877,1.0064092338726693,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7023237543731689,n/a,317,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,652.282312978059
2344,raw_data/images_sequence_6/frame002344.png,350,30,30,0.08571428571428572,350,320,0.875,21,24,22.0,44.56285858154297,0.8,0.017151840031147003,0.8388622999191284,0.39653491973876953,0.4084804356098175,1.5860345363616943,1.6751370429992676,0.0,nan,nan,92.58525085449219,36.28619384765625,18.202545166015625,581.837890625,0.022859803175293607,0.0,0.30593493442909386,0.05882123485207558,0.25,0.6500908987862724,1.0,0.942850492061766,0.80635986328125,0.2657561573701748,0.5368645563044331,0.9297700766637669,0.75,0.7153410537623244,0.2846589462376756,0.7153410537623244,0.9875,0.9625,0.10193741268108153,0.16891497942811412,0.9746825572834863,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7020669302346402,n/a,320,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,639.7079327143729
2345,raw_data/images_sequence_6/frame002345.png,350,20,20,0.05714285714285714,350,330,0.875,21,24,22.0,44.182857513427734,0.8,0.01649603247642517,0.8339376449584961,0.3863878548145294,0.3985569179058075,1.6066789627075195,1.703169584274292,0.0,nan,nan,92.55178833007812,36.19586181640625,18.22315788269043,582.5853881835938,0.022875095150065246,0.0,0.3041460598216337,0.05882663279771805,0.20833333333333334,0.6508270672389439,1.0,0.9428122621248369,0.8043524848090278,0.2700494564280792,0.5358731351266004,0.9294795291431057,0.7916666666666666,0.7182221962883408,0.28177780371165917,0.7182221962883408,0.9787878787878788,0.996969696969697,0.15827980360561117,0.16846896174470113,1.0185748107440014,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6922808493733493,n/a,330,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,641.4448479190469
2346,raw_data/images_sequence_6/frame002346.png,350,17,17,0.04857142857142857,350,333,0.875,21,24,23.0,44.939998626708984,0.82,0.01670873537659645,0.8395427465438843,0.3847837448120117,0.39600569009780884,1.610012173652649,1.7097234725952148,0.0,nan,nan,92.41348266601562,36.13101577758789,18.217945098876953,582.1243286132812,0.022893785341452807,0.0,0.30430635040881593,0.05872545391321182,0.25,0.6506408963884626,1.0,0.942765536646368,0.8029114617241754,0.2696647590188418,0.5349226715739328,0.9289381932361896,0.75,0.7153023154556082,0.2846976845443918,0.7153023154556082,0.993993993993994,0.996996996996997,0.18033416472958108,0.15481445177132636,1.0030201389555702,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7026309513409117,n/a,333,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,638.235829770565
2347,raw_data/images_sequence_6/frame002347.png,350,18,18,0.05142857142857143,350,332,0.875,21,24,24.0,45.49714279174805,0.84,0.01650671847164631,0.8385670781135559,0.3889530897140503,0.3962272107601166,1.6013779640197754,1.708342432975769,0.0,nan,nan,92.24469757080078,36.08186340332031,18.191144943237305,581.4247436523438,0.023034811331013483,0.0,0.3036528164732691,0.05864952504634857,0.25,0.6496837479727608,1.0,0.9424129716724663,0.8018191867404514,0.2712332404641542,0.5342039684755634,0.9296202153110048,0.75,0.7150926263642672,0.2849073736357328,0.7150926263642672,0.9879518072289156,0.9789156626506024,0.12233773512896881,0.14428499522159688,0.9908526556003607,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7030521296029009,n/a,332,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,652.5574927218258
2348,raw_data/images_sequence_6/frame002348.png,350,21,21,0.06,350,329,0.875,21,24,25.0,45.63999938964844,0.8571428571428571,0.015742352232336998,0.8349419832229614,0.39683449268341064,0.3988201320171356,1.5854490995407104,1.6984080076217651,0.0,nan,nan,92.17850494384766,35.99736022949219,18.1182918548584,577.5609741210938,0.022953254132231406,0.0,0.3033239626416973,0.058553297072649,0.25,0.6470818519592285,1.0,0.9426168646694215,0.7999413384331597,0.2720224896599265,0.5330463443816913,0.9297731350587212,0.75,0.7143000897850561,0.2856999102149439,0.7143000897850561,0.9969604863221885,0.993920972644377,0.13331636727936183,0.13592353158439194,0.9969502195224932,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7033865881483891,n/a,329,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,640.646496322006
2349,raw_data/images_sequence_6/frame002349.png,350,24,24,0.06857142857142857,350,326,0.875,21,24,25.0,46.191429138183594,0.8628571428571429,0.016810256987810135,0.8374215960502625,0.40100938081741333,0.40722420811653137,1.577184796333313,1.673134446144104,0.0,nan,nan,92.11518859863281,36.03878402709961,18.10797882080078,575.9234619140625,0.023009324706394083,0.0,0.30388065712124696,0.05852387472987175,0.25,0.6467135293143136,1.0,0.9424766882340148,0.8008618672688802,0.27068642290900735,0.5334397398386941,0.9296416240756851,0.75,0.7141649685419418,0.2858350314580582,0.7141649685419418,0.9969325153374233,0.9969325153374233,0.14727045449547796,0.14622152694887686,0.999998996924083,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7029746683338097,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,637.1569619514048
2350,raw_data/images_sequence_6/frame002350.png,350,20,20,0.05714285714285714,350,330,0.875,21,24,25.5,46.84000015258789,0.8685714285714285,0.016336314380168915,0.8353452682495117,0.3907927870750427,0.39997225999832153,1.597614049911499,1.6901942491531372,0.0,nan,nan,92.06163024902344,36.08629608154297,18.0628662109375,575.07470703125,0.023131660504567202,0.0,0.30539806739956726,0.058403827250003815,0.25,0.6451023646763393,1.0,0.942170848738582,0.8019176907009549,0.26704463824103863,0.5336948163732134,0.9306600695954763,0.75,0.7134823764557986,0.2865176235442014,0.7134823764557986,0.996969696969697,1.0,0.17866747763854152,0.15880220882376084,1.0030385075905548,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7024714410588143,n/a,330,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,645.6180238164961
2351,raw_data/images_sequence_6/frame002351.png,350,22,22,0.06285714285714286,350,328,0.875,21,24,26.0,46.591426849365234,0.8514285714285714,0.017857881262898445,0.8417282104492188,0.39923033118247986,0.40498098731040955,1.580686330795288,1.6852909326553345,0.0,nan,nan,91.98582458496094,36.133785247802734,18.03015899658203,577.6292724609375,0.023060297955632882,0.0,0.3052892722335516,0.05856990069150925,0.25,0.6439342498779297,1.0,0.9423492551109178,0.8029730055067275,0.26730574663947615,0.5345999134158848,0.9296293904958678,0.75,0.7134567638164468,0.28654323618355315,0.7134567638164468,0.9969512195121951,0.9786585365853658,0.1219699225548003,0.15325333531278448,0.9816503914944085,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7026933959992534,n/a,328,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,635.4388548061252
2352,raw_data/images_sequence_6/frame002352.png,350,19,19,0.054285714285714284,350,331,0.9166666666666666,22,24,26.0,46.84857177734375,0.8428571428571429,0.01799047365784645,0.8356873989105225,0.39595091342926025,0.4020920991897583,1.5872011184692383,1.6874818801879883,0.0,nan,nan,91.90953826904297,36.07938003540039,18.036195755004883,572.7281494140625,0.022939661265767724,0.0,0.30458025913612513,0.058605778962373734,0.25,0.6441498483930316,1.0,0.9426508468355806,0.8017640007866753,0.26900737807329966,0.5340769525805507,0.9298006606133101,0.75,0.7135810552378643,0.2864189447621357,0.7135810552378643,0.9969788519637462,1.0,0.09648408913107917,0.14314453508697753,1.0030292969615233,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7030977480082856,n/a,331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,637.6096261665225
2353,raw_data/images_sequence_6/frame002353.png,350,15,15,0.04285714285714286,350,335,0.875,21,24,26.0,46.90571594238281,0.8542857142857143,0.017415236681699753,0.8406302332878113,0.3955356478691101,0.40065881609916687,1.5880309343338013,1.6853702068328857,0.0,nan,nan,91.96356201171875,36.13152313232422,18.046281814575195,573.0538940429688,0.023175837320574162,0.0,0.3054493474025352,0.05851197987794876,0.25,0.6445100648062569,1.0,0.9420604066985646,0.8029227362738716,0.2669215662339155,0.5344431405868193,0.9291828648325359,0.75,0.7134433594471876,0.2865566405528124,0.7134433594471876,0.991044776119403,0.9641791044776119,0.13016043407953837,0.15794781679046552,0.9728905845832956,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7025056167401461,n/a,335,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,642.0834083110094
2354,raw_data/images_sequence_6/frame002354.png,350,16,16,0.045714285714285714,350,334,0.875,21,24,26.0,47.14285659790039,0.8571428571428571,0.017428558319807053,0.8400799036026001,0.3918408453464508,0.3985554575920105,1.5954813957214355,1.700660228729248,0.0,nan,nan,91.88279724121094,36.15848922729492,17.967714309692383,572.3831176757812,0.023182633753806,0.0,0.30588643840715013,0.058436617255210876,0.25,0.6417040824890137,1.0,0.942043415615485,0.8035219828287761,0.26587254782283976,0.5345714851762309,0.93030223738582,0.75,0.7128316151203888,0.28716838487961116,0.7128316151203888,0.9880239520958084,0.9790419161676647,0.19561940951322612,0.13905957433583255,0.9909080879899957,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7032611464383315,n/a,334,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,632.6571628451347
2355,raw_data/images_sequence_6/frame002355.png,350,15,15,0.04285714285714286,350,335,0.875,21,24,27.0,47.459999084472656,0.8628571428571429,0.017841674387454987,0.833558976650238,0.39047348499298096,0.39607059955596924,1.598266363143921,1.7102336883544922,0.0,nan,nan,91.77753448486328,36.11836242675781,17.957046508789062,570.1710815429688,0.023160545345802523,0.0,0.3056612815108954,0.05840625613927841,0.25,0.6413230895996094,1.0,0.9420986366354936,0.8026302761501736,0.2664129243738511,0.5340566293007195,0.9301340256633319,0.75,0.7126511957144196,0.2873488042855804,0.7126511957144196,0.9940298507462687,0.9940298507462687,0.1434372186136316,0.15786721926838468,0.999998993995006,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7025088406410294,n/a,335,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,643.2020869106054
2356,raw_data/images_sequence_6/frame002356.png,350,21,21,0.06,350,329,0.875,21,24,25.5,47.51142883300781,0.86,0.01609586551785469,0.8431483507156372,0.41170942783355713,0.40936920046806335,1.5566028356552124,1.6720038652420044,0.0,nan,nan,91.67877197265625,35.98967742919922,17.947956085205078,572.8035278320312,0.023085784580252285,0.0,0.3044286825142655,0.05822648108005524,0.25,0.6409984316144671,1.0,0.9422855385493693,0.7997706095377605,0.2693711619657627,0.5322182163144603,0.9306998287298826,0.75,0.7124865310823734,0.28751346891762664,0.7124865310823734,0.9908814589665653,0.993920972644377,0.14362492685913575,0.1621681132555158,1.0030664723654312,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7023368048815442,n/a,329,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,655.1021109335124
2357,raw_data/images_sequence_6/frame002357.png,350,16,16,0.045714285714285714,350,334,0.875,21,24,25.5,47.72285842895508,0.8657142857142858,0.016682330518960953,0.8415233492851257,0.4120357930660248,0.4023264944553375,1.5559916496276855,1.6920080184936523,0.0,nan,nan,91.52225494384766,35.982765197753906,17.911636352539062,568.2532348632812,0.023121465854719442,0.0,0.30373745637781474,0.05813679099082947,0.25,0.6397012983049665,1.0,0.9421963353632014,0.7996170043945312,0.2710301046932446,0.531937572630969,0.9305652593518922,0.75,0.7123625253319046,0.2876374746680954,0.7123625253319046,0.9850299401197605,0.9401197604790419,0.20897760330516618,0.14955747089260218,0.9544063259218453,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6941960209952223,n/a,334,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,655.5872266180813
2358,raw_data/images_sequence_6/frame002358.png,350,19,19,0.054285714285714284,350,331,0.875,21,24,26.0,48.342857360839844,0.8685714285714285,0.017061015591025352,0.8449727296829224,0.4064022898674011,0.4087171256542206,1.566709041595459,1.6699180603027344,0.0,nan,nan,91.4970932006836,36.01008987426758,17.929716110229492,570.2963256835938,0.023072191713788603,0.0,0.30352725010292203,0.05816240236163139,0.25,0.6403470039367676,1.0,0.9423195207155285,0.8002242194281683,0.2715345997529871,0.532299387808701,0.9304153979991301,0.75,0.7126972840657425,0.2873027159342575,0.7126972840657425,0.9969788519637462,1.0,0.09936119513695434,0.1406060639893361,1.0030292969615233,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7031992868521914,n/a,331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,648.4097233042121
2359,raw_data/images_sequence_6/frame002359.png,350,14,14,0.04,350,336,0.875,21,24,27.0,48.98285675048828,0.8714285714285714,0.016693970188498497,0.8454551696777344,0.4092516303062439,0.4057144224643707,1.5612597465515137,1.6775896549224854,0.0,nan,nan,91.43983459472656,35.96471405029297,17.886455535888672,566.6695556640625,0.023182633753806,0.0,0.3034298795812271,0.0578576922416687,0.25,0.6388019834245954,1.0,0.942043415615485,0.7992158677842882,0.271768289005055,0.5311026889868458,0.9304398651587646,0.75,0.7120938254100387,0.28790617458996126,0.7120938254100387,0.9940476190476191,0.9970238095238095,0.09844286796460605,0.1388351714246121,1.0029930029770988,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7032701225547803,n/a,336,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,635.8613939955831
2360,raw_data/images_sequence_6/frame002360.png,350,26,26,0.07428571428571429,350,324,0.875,21,24,27.0,49.08571243286133,0.8485714285714285,0.03605768084526062,0.8531252145767212,0.4260181784629822,0.4199454188346863,1.5303010940551758,1.6602511405944824,0.0,nan,nan,93.7159194946289,36.94618225097656,18.38381576538086,602.299072265625,0.02256076011309265,0.0,0.3113658022413067,0.058055173605680466,0.25,0.6565648487636021,1.0,0.9435980997172684,0.8210262722439237,0.25272207462086393,0.5424567124985084,0.9337826908438451,0.75,0.7177020487607082,0.2822979512392918,0.7177020487607082,0.9845679012345679,0.9382716049382716,0.1495634762717981,0.26371174106480955,0.9529770885122987,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6880127140901598,n/a,324,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,649.870241060853
2361,raw_data/images_sequence_6/frame002361.png,350,18,18,0.05142857142857143,350,332,0.875,21,24,27.0,49.69428634643555,0.8457142857142858,0.0168316587805748,0.8482117652893066,0.412284255027771,0.4142608642578125,1.5555315017700195,1.6592515707015991,0.0,nan,nan,93.57401275634766,36.970855712890625,18.310562133789062,597.1351928710938,0.022722175402348846,0.0,0.3123800180472579,0.057907141745090485,0.25,0.6539486476353237,1.0,0.9431945614941278,0.8215745713975694,0.2502879566865811,0.5423944260285358,0.9335991871465855,0.75,0.7167845947151157,0.2832154052848843,0.7167845947151157,0.9909638554216867,0.9849397590361446,0.10868231597414743,0.14900229198237513,0.9939199696613072,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7028634377324697,n/a,332,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,629.9472795799375
