frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
74,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000370.jpg,350,77,77,0.22,350,273,0.5833333333333334,14,24,4.0,10.89714241027832,0.4828571428571429,0.0332360714673996,0.9006528854370117,0.5058218836784363,0.529945969581604,1.4046640396118164,1.449835181236267,0.0,nan,nan,115.22549438476562,31.497007369995117,27.05115509033203,693.81494140625,0.0,0.0,0.247629056444355,0.06848921626806259,0.0,0.9661126817975726,1.0,1.0,0.6999334971110026,0.40569026453354795,0.5056240582556435,1.0,1.0,0.8140083336741604,0.18599166632583963,0.8140083336741604,0.978021978021978,0.673992673992674,0.23983120065371144,2.265236460224081,0.6891378721549098,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.262965788630397,n/a,273,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1752.6161540299654
75,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000375.jpg,350,82,82,0.2342857142857143,350,268,0.625,15,24,4.0,10.074285507202148,0.46,0.03487564995884895,0.9002034664154053,0.4826602339744568,0.5224892497062683,1.437903881072998,1.4639735221862793,0.0,nan,nan,116.572998046875,31.955673217773438,26.332836151123047,666.9917602539062,0.0,0.0,0.25300492230583643,0.06584469974040985,0.0,0.9404584339686802,1.0,1.0,0.7101260715060764,0.39278818646599256,0.504710080617606,1.0,1.0,0.8076715398331906,0.19232846016680938,0.8076715398331906,0.9850746268656716,0.5261194029850746,0.21464550415532885,2.236517710379981,0.534090366908264,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.1229793688286458,n/a,268,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1774.522761348635
76,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000380.jpg,350,87,87,0.24857142857142858,350,263,0.625,15,24,4.0,8.574285507202148,0.46285714285714286,0.03988918662071228,0.9066216945648193,0.452211856842041,0.5057520866394043,1.48542058467865,1.5013713836669922,0.0,nan,nan,117.77940368652344,32.524288177490234,25.801158905029297,645.667236328125,0.0,0.0,0.2628070636824065,0.0634513795375824,0.0,0.9214699608939034,1.0,1.0,0.722761959499783,0.36926304716222436,0.5055886605171243,1.0,1.0,0.8018222924013991,0.19817770759860087,0.8018222924013991,0.8859315589353612,0.5513307984790875,0.36650640824746156,2.3380565783385796,0.6223168941229907,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.13865626850891954,n/a,263,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1779.9420058727264
77,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000385.jpg,350,75,75,0.21428571428571427,350,275,0.7083333333333334,17,24,4.0,8.028571128845215,0.4685714285714286,0.04143277555704117,0.8969618678092957,0.4131442606449127,0.48399412631988525,1.5539064407348633,1.5305346250534058,0.0,nan,nan,119.71627044677734,33.12086486816406,25.115842819213867,619.4696655273438,0.0,0.0,0.27334469365138636,0.06030043587088585,0.0,0.8969943864004952,1.0,1.0,0.7360192192925348,0.3439727352366727,0.5050560548073716,1.0,1.0,0.7944239808332318,0.20557601916676815,0.7944239808332318,0.9381818181818182,0.6181818181818182,0.29093787352394934,2.131081142641508,0.6589140263513285,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.2131345875931839,n/a,275,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1739.297186024487
78,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000390.jpg,350,112,112,0.32,350,238,0.7083333333333334,17,24,3.0,6.7771430015563965,0.40285714285714286,0.033574365079402924,0.9099170565605164,0.4387446939945221,0.5151894688606262,1.50799560546875,1.5005543231964111,0.0,nan,nan,120.83222961425781,33.77531433105469,24.37966537475586,596.0571899414062,0.0,0.0,0.2840073140462241,0.05571316182613373,0.0,0.8707023348127093,1.0,1.0,0.7505625406901042,0.3183824462890622,0.5019020926771742,1.0,1.0,0.7864238121433382,0.21357618785666177,0.7864238121433382,0.9159663865546218,0.6176470588235294,0.3036267896090942,1.8103292538548352,0.6743111904309023,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.2287382569334269,n/a,238,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1783.731578849256
79,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000395.jpg,350,210,210,0.6,350,140,0.625,15,24,1.0,3.8971428871154785,0.21142857142857144,0.0,1.0,0.7757264375686646,0.6051768064498901,1.1346606016159058,1.3901642560958862,0.0,nan,nan,123.33977508544922,34.82532501220703,23.338260650634766,556.3238525390625,0.0,0.0,0.2994398827646293,0.050104543566703796,0.0,0.8335093089512416,1.0,1.0,0.7738961113823785,0.28134428136488976,0.5008220183427887,1.0,1.0,0.7757264229273779,0.22427357707262208,0.7757264229273779,0.8642857142857143,0.6214285714285714,0.33617709409840996,1.9965422880636612,0.7190074325533837,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,high_dropout,degraded_texture,high_dropout,0.23400829427816588,n/a,140,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1786.0422558151186
80,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000400.jpg,350,114,114,0.32571428571428573,350,236,0.625,15,24,2.0,4.257143020629883,0.22,0.04309516400098801,0.8990949392318726,0.34930622577667236,0.46310093998908997,1.6895829439163208,1.6245678663253784,0.0,nan,nan,124.63011169433594,35.358333587646484,22.813282012939453,548.7981567382812,0.0,0.0,0.3034418711942786,0.045973192900419235,0.0,0.8147600718906948,1.0,1.0,0.7857407463921441,0.27173950913373135,0.49735490251520664,1.0,1.0,0.7712622249635575,0.22873777503644255,0.7712622249635575,0.809322033898305,0.5932203389830508,0.41124330723637514,2.1138867930202734,0.7329833875179086,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.20757461699839191,n/a,236,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1812.0929966680706
81,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000405.jpg,350,114,114,0.32571428571428573,350,236,0.5416666666666666,13,24,3.0,4.25428581237793,0.22,0.061251863837242126,0.891213595867157,0.35175666213035583,0.4504269063472748,1.6837093830108643,1.6590418815612793,0.0,nan,nan,124.17610168457031,35.372947692871094,22.385726928710938,548.1660766601562,0.0,0.0,0.2990191351198682,0.042963188141584396,0.0,0.799490247453962,1.0,1.0,0.7860655042860243,0.2823540757123163,0.49067636155570393,1.0,1.0,0.7686264489406034,0.2313735510593966,0.7686264489406034,0.826271186440678,0.7838983050847458,0.44201195447444475,1.6692117925420895,0.9487168005273593,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.4376223979900709,n/a,236,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1764.188845641911
82,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000410.jpg,350,102,102,0.2914285714285714,350,248,0.625,15,24,3.0,4.057142734527588,0.2057142857142857,0.06465572118759155,0.8704390525817871,0.32560956478118896,0.4209664463996887,1.749788522720337,1.7310878038406372,0.0,nan,nan,122.8611831665039,34.99574661254883,21.976903915405273,542.1917724609375,0.0,0.0,0.2976075445436964,0.04102905094623566,0.0,0.7848894255501884,1.0,1.0,0.7776832580566406,0.28574189309512865,0.48208947208794684,1.0,1.0,0.76385226627171,0.23614773372829,0.76385226627171,0.9032258064516129,0.7016129032258065,0.36880124839887635,1.7203110905777328,0.7767848542739114,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.3273825002308211,n/a,248,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1761.1684668809175
83,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000415.jpg,350,97,97,0.27714285714285714,350,253,0.6666666666666666,16,24,3.0,4.340000152587891,0.35428571428571426,0.06944894045591354,0.8537015318870544,0.30658745765686035,0.4072103798389435,1.8030829429626465,1.7547005414962769,0.0,nan,nan,119.70536804199219,34.04542541503906,21.689617156982422,539.0441284179688,0.0,0.0,0.29308838189816955,0.04066925495862961,0.0,0.7746291841779437,1.0,1.0,0.7565650092230902,0.29658788344439313,0.47071262951752146,1.0,1.0,0.7592140408502361,0.24078595914976386,0.7592140408502361,0.9288537549407114,0.6126482213438735,0.32089044650681464,1.7356799068065596,0.6595737579908052,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.2242476306648491,n/a,253,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1781.6298468969762
84,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000420.jpg,350,90,90,0.2571428571428571,350,260,0.5416666666666666,13,24,3.0,4.437142848968506,0.3742857142857143,0.048228874802589417,0.8458123207092285,0.3145972490310669,0.3991554081439972,1.7800555229187012,1.7627545595169067,0.0,nan,nan,118.24763488769531,32.6588134765625,21.60885238647461,537.3316650390625,0.0,0.0,0.2786988651051241,0.040916286408901215,0.0,0.7717447280883789,1.0,1.0,0.7257514105902778,0.33112272374770224,0.4558672653153689,1.0,1.0,0.7579352626127995,0.24206473738720047,0.7579352626127995,0.9153846153846154,0.6730769230769231,0.2983541322423747,1.444515853801494,0.735293314385455,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.304710266042449,n/a,260,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1774.7946721501648
85,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000425.jpg,350,80,80,0.22857142857142856,350,270,0.7083333333333334,17,24,4.0,4.82285737991333,0.44285714285714284,0.056386932730674744,0.8438656330108643,0.3084999620914459,0.38148659467697144,1.7975034713745117,1.8015902042388916,0.0,nan,nan,115.70342254638672,31.355388641357422,21.52053451538086,533.5513916015625,0.0,0.0,0.26303711236691946,0.04153904318809509,0.0,0.7685905184064593,1.0,1.0,0.6967864142523872,0.3687109303193933,0.44280012346277337,1.0,1.0,0.7574598288199554,0.24254017118004456,0.7574598288199554,0.9074074074074074,0.6777777777777778,0.42943700935507545,1.9244476825651962,0.7469379523540933,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.2920777434853884,n/a,270,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1749.1021216847003
86,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000430.jpg,350,89,89,0.2542857142857143,350,261,0.5833333333333334,14,24,4.0,4.94857120513916,0.46,0.05616748332977295,0.8436346054077148,0.31931811571121216,0.3980664908885956,1.7668898105621338,1.7707467079162598,0.0,nan,nan,115.16950988769531,30.768287658691406,21.435089111328125,523.1034545898438,0.0,0.0,0.25514060226141233,0.04210745543241501,0.0,0.7655388968331474,1.0,1.0,0.6837397257486979,0.38766255457261045,0.4375686252207467,1.0,1.0,0.7572483170597912,0.24275168294020877,0.7572483170597912,0.9348659003831418,0.685823754789272,0.2960527365262383,1.579107381398467,0.7336057726593989,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.3101248107445478,n/a,261,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1745.7180758938193
87,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000435.jpg,350,117,117,0.3342857142857143,350,233,0.6666666666666666,16,24,3.0,4.528571605682373,0.42,0.056534573435783386,0.8619899153709412,0.33488959074020386,0.43393781781196594,1.7254507541656494,1.7111289501190186,0.0,nan,nan,115.55428314208984,30.60226821899414,21.29221534729004,519.298095703125,0.0,0.0,0.2543284547095206,0.04165957123041153,0.0,0.7604362624032157,1.0,1.0,0.6800504048665365,0.38961170869715056,0.43470604613874897,1.0,1.0,0.7556123910669428,0.24438760893305722,0.7556123910669428,0.927038626609442,0.6223175965665236,0.324675922568417,1.8340431129855266,0.6712955721672763,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.23124155609045052,n/a,233,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1752.3198761045933
88,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000440.jpg,350,120,120,0.34285714285714286,350,230,0.7083333333333334,17,24,3.0,4.505714416503906,0.38857142857142857,0.06237722560763359,0.8690230250358582,0.33885499835014343,0.42900487780570984,1.7153592109680176,1.7426775693893433,0.0,nan,nan,115.52320098876953,30.983047485351562,20.913379669189453,503.58380126953125,0.0,0.0,0.26134436214671425,0.04076248034834862,0.0,0.7469064167567662,1.0,1.0,0.6885121663411459,0.3727735308478858,0.43689808396227436,1.0,1.0,0.751556936041603,0.248443063958397,0.751556936041603,0.782608695652174,0.6130434782608696,0.45690789185422914,1.9726058285294723,0.7833323324086863,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.24117088031785802,n/a,230,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1809.0096060186625
89,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000445.jpg,350,133,133,0.38,350,217,0.7916666666666666,19,24,2.5,4.502857208251953,0.35714285714285715,0.048422712832689285,0.8746316432952881,0.3559300899505615,0.4444277584552765,1.673832654953003,1.717715859413147,0.0,nan,nan,115.26618194580078,31.242408752441406,20.76396369934082,500.75335693359375,0.0,0.0,0.2708614065132889,0.039937205612659454,0.0,0.741570132119315,1.0,1.0,0.6942757500542535,0.3499326243681067,0.4379042514195346,1.0,1.0,0.7479975966546388,0.25200240334536117,0.7479975966546388,0.8433179723502304,0.5529953917050692,0.5037493383693714,2.302623874828882,0.655736927350201,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.1485658921909278,n/a,217,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1964.1337050125003
90,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000450.jpg,350,95,95,0.2714285714285714,350,255,0.6666666666666666,16,24,3.0,4.842857360839844,0.3657142857142857,0.07169491052627563,0.8446372747421265,0.29712361097335815,0.3919069170951843,1.8314793109893799,1.8154354095458984,0.0,nan,nan,114.71747589111328,30.74833106994629,20.664630889892578,497.5739440917969,0.0,0.0,0.2646710623946844,0.03987348824739456,0.0,0.7380225317818778,1.0,1.0,0.6832962459988065,0.36478945025275744,0.4322696871980272,1.0,1.0,0.7473033920110193,0.25269660798898075,0.7473033920110193,0.8235294117647058,0.6431372549019608,0.4079557548662916,1.8616453593756674,0.7809514326542127,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.2714401115913917,n/a,255,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1820.5049098469317
91,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000455.jpg,350,82,82,0.2342857142857143,350,268,0.7916666666666666,19,24,3.0,5.188571453094482,0.38857142857142857,0.06459999084472656,0.8401156067848206,0.30449527502059937,0.3849382996559143,1.8092519044876099,1.7996740341186523,0.0,nan,nan,113.54901885986328,29.907230377197266,21.018640518188477,514.1011352539062,0.0,0.0,0.2518893462536381,0.04062515124678612,0.0,0.7506657327924456,1.0,1.0,0.6646051194932726,0.3954655689912685,0.42463244894387747,1.0,1.0,0.7512201490855737,0.24877985091442634,0.7512201490855737,0.8880597014925373,0.5932835820895522,0.3895653635108778,2.1818317230988864,0.6680664746142219,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,backscatter_or_low_contrast,normal,healthy,0.19124543900739682,n/a,268,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1831.860520876944
92,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000460.jpg,350,73,73,0.20857142857142857,350,277,0.8333333333333334,20,24,4.0,5.5685715675354,0.4257142857142857,0.06299668550491333,0.8441361784934998,0.3056595027446747,0.3789443075656891,1.8058090209960938,1.804482102394104,0.0,nan,nan,112.86288452148438,29.280147552490234,21.38933563232422,528.58740234375,0.0,0.0,0.2453324531106388,0.041350655257701874,0.0,0.7639048440115792,1.0,1.0,0.6506699456108941,0.4112021125344669,0.41931373475476946,1.0,1.0,0.7540254030812525,0.24597459691874746,0.7540254030812525,0.8411552346570397,0.6173285198555957,0.4161367482993552,2.0434687217269287,0.7339047069029879,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,backscatter_or_low_contrast,normal,healthy,0.2316799600894086,n/a,277,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1808.5379893891513
93,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000465.jpg,350,59,59,0.16857142857142857,350,291,0.5833333333333334,14,24,5.0,6.091428756713867,0.5114285714285715,0.0692031979560852,0.8481602072715759,0.3091396689414978,0.3708687126636505,1.7956511974334717,1.8033114671707153,0.0,nan,nan,112.20770263671875,28.623987197875977,21.633821487426758,536.8001098632812,0.0,0.0,0.23530706069048724,0.04203236848115921,0.0,0.7726364816938128,1.0,1.0,0.6360886043972439,0.43526305434283064,0.4135724123830747,1.0,1.0,0.7568761755942734,0.24312382440572655,0.7568761755942734,0.8384879725085911,0.6701030927835051,0.518709630232639,1.918331924588068,0.7991793747491882,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,backscatter_or_low_contrast,normal,healthy,0.296605218622926,n/a,291,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1828.4726571291685
94,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000470.jpg,350,75,75,0.21428571428571427,350,275,0.5833333333333334,14,24,5.0,6.011428356170654,0.5114285714285715,0.07533769309520721,0.8449435234069824,0.3151051998138428,0.38523054122924805,1.7786242961883545,1.7934763431549072,0.0,nan,nan,111.90377807617188,27.937728881835938,21.782970428466797,539.6069946289062,0.0,0.0,0.22560188143861068,0.042021676898002625,0.0,0.7779632295880999,1.0,1.0,0.6208384195963542,0.4585554845473344,0.40592302093000127,1.0,1.0,0.7585610512091714,0.2414389487908286,0.7585610512091714,0.9054545454545454,0.5636363636363636,0.2748059908728037,2.4665152927815437,0.6224892723512052,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,backscatter_or_low_contrast,normal,healthy,0.14432157959712588,n/a,275,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1788.7295470573008
95,/home/ma/AQUA-FE_WS/datasets/afrl/samples/cemetery_fr_every5_800/frame_000475.jpg,350,83,83,0.23714285714285716,350,267,0.5416666666666666,13,24,4.0,5.688571453094482,0.4857142857142857,0.057283878326416016,0.8472064137458801,0.3260314464569092,0.4052908718585968,1.748661756515503,1.7376824617385864,0.0,nan,nan,112.22550201416016,27.20554542541504,22.05169677734375,548.7132568359375,0.0,0.0,0.21643793442670037,0.04246398061513901,0.0,0.7875605991908482,1.0,1.0,0.6045676761203342,0.4805489573759192,0.3987928849127558,1.0,1.0,0.7609434531785861,0.23905654682141386,0.7609434531785861,0.8239700374531835,0.5430711610486891,0.4900263432483686,2.23722767490661,0.6590901091951856,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,backscatter_or_low_contrast,normal,healthy,0.14926670546587995,n/a,267,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1806.2992938794196
