frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
2387,raw_data/harbor_images_sequence_06/frame002387.png,350,48,48,0.13714285714285715,350,302,0.9583333333333334,23,24,49.0,54.19428634643555,0.8142857142857143,0.006984224077314138,0.8866783380508423,0.6121709942817688,0.5911338329315186,1.2770540714263916,1.3704631328582764,0.0,nan,nan,89.79625701904297,29.2338809967041,34.82671356201172,2135.90087890625,0.00013427734375,0.0030426025390625,0.19014770807004439,0.0984310507774353,0.0,1.0,1.0,0.9920578002929688,0.6496417999267579,0.5436455006318934,0.5485278335484591,0.993199462890625,1.0,0.838529629914085,0.16147037008591503,0.838529629914085,1.0,1.0,0.1256274945878482,0.18062416594519545,0.9999990000010001,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6427750333621922,n/a,302,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,220.12883005663753
2388,raw_data/harbor_images_sequence_06/frame002388.png,350,46,46,0.13142857142857142,350,304,0.9583333333333334,23,24,50.0,54.93714141845703,0.8171428571428572,0.0074805160984396935,0.884437084197998,0.6174346804618835,0.5874038934707642,1.271607518196106,1.3712186813354492,0.0,nan,nan,89.9966812133789,29.277311325073242,34.81148147583008,2151.76708984375,0.0001434326171875,0.0031341552734375,0.19189827114928001,0.09832295775413513,0.0,1.0,1.0,0.9918060302734375,0.650606918334961,0.539444149241728,0.5487647267905149,0.9930072021484375,1.0,0.8380439340706178,0.16195606592938216,0.8380439340706178,0.9967105263157895,0.9967105263157895,0.08713949523748057,0.1778717181295662,0.9999989967006766,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6428851312748174,n/a,304,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,201.93568570539355
2389,raw_data/harbor_images_sequence_06/frame002389.png,350,44,44,0.12571428571428572,350,306,0.9583333333333334,23,24,51.0,55.514286041259766,0.82,0.007478496991097927,0.875251293182373,0.594401478767395,0.5797850489616394,1.2959704399108887,1.3705153465270996,0.0,nan,nan,90.2475814819336,29.340726852416992,34.82712173461914,2154.00048828125,0.00013427734375,0.0032073974609375,0.19186248180912993,0.0978480875492096,0.0,1.0,1.0,0.9916458129882812,0.6520161522759331,0.5395300436580882,0.5483900932952611,0.9929193115234375,1.0,0.8381556118306757,0.16184438816932434,0.8381556118306757,0.9934640522875817,0.9967320261437909,0.20558825629284583,0.190663097942686,1.0032884637951647,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6423734760822926,n/a,306,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,216.10893309116364
2390,raw_data/harbor_images_sequence_06/frame002390.png,350,49,49,0.14,350,301,0.9583333333333334,23,24,51.0,55.51142883300781,0.8057142857142857,0.007020948454737663,0.8788882493972778,0.6027013063430786,0.5864394903182983,1.287030816078186,1.3679258823394775,0.0,nan,nan,90.198486328125,29.403371810913086,34.74577713012695,2128.34375,0.00013427734375,0.0032958984375,0.1937179774864047,0.09784792363643646,0.0,1.0,1.0,0.991424560546875,0.6534082624647353,0.5350768540326287,0.5490857758606323,0.992781982421875,1.0,0.8377479103745498,0.16225208962545024,0.8377479103745498,0.9933554817275747,0.9966777408637874,0.1401695126115294,0.1799393440385618,1.003343471550552,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6428024262384575,n/a,301,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,214.77341605350375
2391,raw_data/harbor_images_sequence_06/frame002391.png,350,48,48,0.13714285714285715,350,302,0.9583333333333334,23,24,52.0,56.03428649902344,0.8028571428571428,0.007349112536758184,0.8791066408157349,0.5983093976974487,0.5852296948432922,1.2917382717132568,1.37201726436615,0.0,nan,nan,90.14263916015625,29.507572174072266,34.68417739868164,2118.79931640625,0.0001373291015625,0.0033599853515625,0.1952973937988281,0.09752816706895828,0.0,1.0,1.0,0.9912567138671875,0.6557238260904948,0.5312862548828126,0.5495168382019708,0.9926776123046875,1.0,0.8375204178010334,0.16247958219896663,0.8375204178010334,0.9834437086092715,0.9966887417218543,0.15469859713021758,0.1838131947392826,1.0134669829392968,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6426474722104287,n/a,302,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,212.53810171037912
2392,raw_data/harbor_images_sequence_06/frame002392.png,350,44,44,0.12571428571428572,350,306,0.9583333333333334,23,24,52.0,56.468570709228516,0.8142857142857143,0.007112305611371994,0.8782922029495239,0.6139823198318481,0.5827112793922424,1.275173544883728,1.3860135078430176,0.0,nan,nan,90.19439697265625,29.486387252807617,34.608131408691406,2093.20751953125,0.0001373291015625,0.0034271240234375,0.19469118305281102,0.09727313369512558,0.0,1.0,1.0,0.9910888671875,0.6552530500623915,0.5327411606732535,0.548701828883754,0.9924578857421875,1.0,0.8375364851748242,0.16246351482517585,0.8375364851748242,0.9836601307189542,0.9771241830065359,0.16769195368554213,0.18026179547164028,0.993354471872198,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6427895281811344,n/a,306,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,215.0926128961146
2393,raw_data/harbor_images_sequence_06/frame002393.png,350,50,50,0.14285714285714285,350,300,0.9583333333333334,23,24,51.0,56.06285858154297,0.7942857142857143,0.0073654730804264545,0.8831962943077087,0.6058439016342163,0.5864441990852356,1.2836940288543701,1.3692196607589722,0.0,nan,nan,89.92964935302734,29.67157745361328,34.58448028564453,2087.232666015625,0.0001373291015625,0.0035125732421875,0.19616387460746018,0.09741373360157013,0.0,1.0,1.0,0.990875244140625,0.659368387858073,0.5292067009420955,0.5510790430235141,0.9923260498046875,1.0,0.8377872221228402,0.16221277787715982,0.8377872221228402,0.9966666666666667,0.91,0.1533268818302843,0.19816505143867597,0.9130425621646533,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5992928847139589,n/a,300,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,203.35761411115527
2394,raw_data/harbor_images_sequence_06/frame002394.png,350,42,42,0.12,350,308,0.9583333333333334,23,24,51.0,56.29999923706055,0.8,0.008630257099866867,0.8699886798858643,0.5825203657150269,0.5646027326583862,1.309110164642334,1.40898859500885,0.0,nan,nan,90.06241607666016,29.66682243347168,34.484981536865234,2088.29345703125,0.000140380859375,0.003607177734375,0.19650450463388483,0.09719514846801758,0.0,1.0,1.0,0.990631103515625,0.6592627207438151,0.5283891888786765,0.5505294250719475,0.992232666015625,1.0,0.8375592363237188,0.16244076367628124,0.8375592363237188,0.9967532467532467,0.9967532467532467,0.12568274171992955,0.19693219699846654,0.9999989967436775,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6421227121200614,n/a,308,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,206.27928990870714
2395,raw_data/harbor_images_sequence_06/frame002395.png,350,40,40,0.11428571428571428,350,310,0.9583333333333334,23,24,49.0,55.82857131958008,0.7971428571428572,0.007377546280622482,0.871612012386322,0.5887895822525024,0.5680302381515503,1.302121877670288,1.407853364944458,0.0,nan,nan,90.20337677001953,29.664127349853516,34.52513122558594,2074.39306640625,0.00013427734375,0.003662109375,0.196371229583142,0.09700896590948105,0.0,1.0,1.0,0.990509033203125,0.6592028299967448,0.5287090490004592,0.5500763375199202,0.9920843505859375,1.0,0.8375189119815953,0.16248108801840466,0.8375189119815953,0.9903225806451613,0.9838709677419355,0.18043861585406484,0.1971482121971031,0.9934843388268891,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.642114071512116,n/a,310,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,201.16766029968858
2396,raw_data/harbor_images_sequence_06/frame002396.png,350,46,46,0.13142857142857142,350,304,0.9583333333333334,23,24,50.0,56.51714324951172,0.8057142857142857,0.00683016050606966,0.8815319538116455,0.6110184192657471,0.5895705223083496,1.2782564163208008,1.3732773065567017,0.0,nan,nan,90.33235168457031,29.839763641357422,34.52130889892578,2066.62646484375,0.0001373291015625,0.003753662109375,0.19766388238645072,0.09689576923847198,0.0,1.0,1.0,0.9902725219726562,0.6631058586968316,0.5256066822725183,0.5517705867085794,0.9918975830078125,1.0,0.8377166665839895,0.16228333341601053,0.8377166665839895,1.0,0.9736842105263158,0.07036621550147831,0.20208005115547498,0.973683236843079,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6419167979537811,n/a,304,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,206.9301321171224
2397,raw_data/harbor_images_sequence_06/frame002397.png,350,49,49,0.14,350,301,0.9583333333333334,23,24,51.0,57.02000045776367,0.82,0.006795370019972324,0.8926753997802734,0.6235824823379517,0.5927925109863281,1.2653371095657349,1.3638157844543457,0.0,nan,nan,90.4119644165039,29.976665496826172,34.408939361572266,2038.143310546875,0.0001251220703125,0.0038299560546875,0.19773676853553926,0.09668105095624924,0.0,1.0,1.0,0.9901123046875,0.6661481221516927,0.5254317555147058,0.5528037223400492,0.9916888427734375,1.0,0.838149474239974,0.161850525760026,0.838149474239974,1.0,0.9136212624584718,0.16067980789378833,0.21009813923956436,0.913620348838123,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6021058051527639,n/a,301,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,203.64152919501066
2398,raw_data/harbor_images_sequence_06/frame002398.png,350,43,43,0.12285714285714286,350,307,0.9583333333333334,23,24,50.5,57.28571319580078,0.8228571428571428,0.008053630590438843,0.8758211135864258,0.597048282623291,0.5736570358276367,1.293100118637085,1.3990795612335205,0.0,nan,nan,90.16123962402344,30.061080932617188,34.43842315673828,2042.7210693359375,0.0001312255859375,0.003900146484375,0.19863530776079966,0.09704532474279404,0.0,1.0,1.0,0.9899215698242188,0.6680240207248264,0.5232752613740809,0.554569566596036,0.9915899658203124,1.0,0.8382557533989998,0.16174424660100017,0.8382557533989998,0.996742671009772,0.996742671009772,0.09174621855090065,0.22015012524003785,0.9999989967330326,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6411939949903985,n/a,307,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,217.90137607604265
2399,raw_data/harbor_images_sequence_06/frame002399.png,350,40,40,0.11428571428571428,350,310,0.9583333333333334,23,24,51.0,57.75714111328125,0.8114285714285714,0.008484819903969765,0.8687130808830261,0.6011713743209839,0.5664100050926208,1.2886648178100586,1.4100651741027832,0.0,nan,nan,90.55833435058594,30.10589599609375,34.324134826660156,2008.029052734375,0.0001220703125,0.0039825439453125,0.19846959431966155,0.09644408524036407,0.0,1.0,1.0,0.9897384643554688,0.6690199110243056,0.5236729736328123,0.553701058331162,0.991397705078125,1.0,0.8382932106585936,0.16170678934140637,0.8382932106585936,0.9774193548387097,0.9967741935483871,0.13647793396777846,0.22308989980314536,1.0198009368373253,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6410764040078742,n/a,310,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,212.41397922858596
2400,raw_data/harbor_images_sequence_06/frame002400.png,350,50,50,0.14285714285714285,350,300,0.9583333333333334,23,24,50.0,57.191429138183594,0.8114285714285714,0.0068532973527908325,0.8784006834030151,0.6027534008026123,0.5849007964134216,1.286975383758545,1.3782404661178589,0.0,nan,nan,91.03565979003906,30.187288284301758,34.288795471191406,1998.5386962890625,0.0001251220703125,0.0040771484375,0.19813764385148594,0.0963200032711029,0.0,1.0,1.0,0.9894943237304688,0.6708286285400391,0.5244696547564338,0.5543234126134352,0.9912548828125,1.0,0.8386586084207239,0.16134139157927607,0.8386586084207239,1.0,0.9966666666666667,0.11112484645633348,0.22231736456886447,0.9966656700009968,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6411073054172455,n/a,300,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,215.9913689829409
2401,raw_data/harbor_images_sequence_06/frame002401.png,350,41,41,0.11714285714285715,350,309,0.9583333333333334,23,24,51.0,57.53714370727539,0.8171428571428572,0.008439570665359497,0.8793917894363403,0.6020801067352295,0.577964723110199,1.2876935005187988,1.388496994972229,0.0,nan,nan,91.1864013671875,30.389141082763672,34.26740264892578,1989.7542724609375,0.00013427734375,0.004168701171875,0.20020303165211403,0.09627209603786469,0.0,1.0,1.0,0.9892425537109375,0.6753142462836371,0.5195127240349263,0.5564573414096928,0.9910791015625,1.0,0.8387182244271518,0.16128177557284817,0.8387182244271518,0.9967637540453075,0.9676375404530745,0.09384735356386932,0.22028720147584488,0.9707782468490965,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6411885119409663,n/a,309,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,208.48592231050134
2402,raw_data/harbor_images_sequence_06/frame002402.png,350,42,42,0.12,350,308,0.9583333333333334,23,24,50.0,57.751426696777344,0.8228571428571428,0.008213119581341743,0.8779906034469604,0.6081352233886719,0.5756246447563171,1.2812798023223877,1.3981800079345703,0.0,nan,nan,91.22935485839844,30.315006256103516,34.32757568359375,2012.7220458984375,0.00013427734375,0.00421142578125,0.1975915796616498,0.09596563875675201,0.0,1.0,1.0,0.9891357421875,0.6736668056911892,0.5257802088120405,0.5549371272927582,0.99096923828125,1.0,0.8391961445511342,0.16080385544886577,0.8391961445511342,0.9772727272727273,0.9935064935064936,0.14095203787256189,0.22947670668031991,1.0166102554287086,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6408209317327873,n/a,308,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,208.8554697111249
2403,raw_data/harbor_images_sequence_06/frame002403.png,350,43,43,0.12285714285714286,350,307,0.9583333333333334,23,24,48.5,57.611427307128906,0.8028571428571428,0.008633164688944817,0.8836687803268433,0.6106825470924377,0.5800228714942932,1.278606653213501,1.3932253122329712,0.0,nan,nan,90.92561340332031,30.328712463378906,34.39340591430664,2017.8394775390625,0.000128173828125,0.0042999267578125,0.19686894435508584,0.09639420360326767,0.0,1.0,1.0,0.9889297485351562,0.6739713880750868,0.527514533547794,0.5560634294995154,0.9908978271484375,1.0,0.8395816522587685,0.16041834774123154,0.8395816522587685,0.990228013029316,0.990228013029316,0.13286689839088642,0.23731556534649093,0.9999989901325987,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6405073773861404,n/a,307,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,217.4729979597032
2404,raw_data/harbor_images_sequence_06/frame002404.png,350,43,43,0.12285714285714286,350,307,0.9583333333333334,23,24,48.5,58.11714172363281,0.8028571428571428,0.008977130055427551,0.8788717985153198,0.6060923337936401,0.5762766599655151,1.283432126045227,1.4053457975387573,0.0,nan,nan,91.45396423339844,30.309051513671875,34.51349639892578,2040.8873291015625,0.0001251220703125,0.0043670654296875,0.19579848046396292,0.0961233600974083,0.0,1.0,1.0,0.98876953125,0.6735344780815973,0.530083646886489,0.555229421080363,0.990716552734375,1.0,0.8397587153776063,0.16024128462239373,0.8397587153776063,0.9837133550488599,1.0,0.0949685399381415,0.21323879096509205,1.0165552580050854,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6414704483613963,n/a,307,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,203.19439889863133
2405,raw_data/harbor_images_sequence_06/frame002405.png,350,43,43,0.12285714285714286,350,307,0.9583333333333334,23,24,47.5,58.30571365356445,0.7942857142857143,0.007745723240077496,0.8830742835998535,0.6139285564422607,0.5790177583694458,1.2752275466918945,1.3923683166503906,0.0,nan,nan,91.04137420654297,30.177560806274414,34.48516082763672,2041.9302978515625,0.000128173828125,0.004400634765625,0.1935037829829198,0.09629079699516296,0.0,1.0,1.0,0.988677978515625,0.6706124623616536,0.5355909208409926,0.5541489516243789,0.990716552734375,1.0,0.8400384491820003,0.15996155081799968,0.8400384491820003,0.9869706840390879,0.9869706840390879,0.1084662156148099,0.24298134540998445,0.9999989867997064,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6402807461836006,n/a,307,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,211.8832883425057
2406,raw_data/harbor_images_sequence_06/frame002406.png,350,41,41,0.11714285714285715,350,309,0.9583333333333334,23,24,48.5,59.02857208251953,0.7942857142857143,0.007692263461649418,0.8871153593063354,0.6134213209152222,0.5828286409378052,1.2757538557052612,1.3880919218063354,0.0,nan,nan,91.56941223144531,30.06913185119629,34.457366943359375,2047.3486328125,0.0001190185546875,0.00450439453125,0.1925023725921033,0.09551937878131866,0.0,1.0,1.0,0.9884414672851562,0.6682029300265842,0.5379943057789521,0.5511909622435618,0.9905902099609375,1.0,0.8396948585533459,0.1603051414466541,0.8396948585533459,0.9902912621359223,0.9935275080906149,0.09639827802837453,0.22555970522553678,1.0032669607532978,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6409776117909786,n/a,309,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,210.09177435189486
2407,raw_data/harbor_images_sequence_06/frame002407.png,350,50,50,0.14285714285714285,350,300,0.9583333333333334,23,24,47.0,57.894287109375,0.78,0.008047744631767273,0.8835210800170898,0.6197600364685059,0.5857783555984497,1.269223690032959,1.3859809637069702,0.0,nan,nan,91.32048034667969,30.131601333618164,34.54752731323242,2052.93798828125,0.0001220703125,0.0045989990234375,0.19129348455690875,0.09610146284103394,0.0,1.0,1.0,0.9881973266601562,0.6695911407470703,0.540895637063419,0.5532079859213396,0.9903814697265625,1.0,0.8404678517719004,0.15953214822809958,0.8404678517719004,0.9933333333333333,0.9766666666666667,0.15973695661773796,0.2290814651504507,0.9832204866907852,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6408367413939821,n/a,300,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,205.81907965242863
2408,raw_data/harbor_images_sequence_06/frame002408.png,350,53,53,0.15142857142857144,350,297,0.9583333333333334,23,24,44.5,57.18571472167969,0.7771428571428571,0.007045102771371603,0.8894122242927551,0.6343726515769958,0.5947080850601196,1.254543662071228,1.3773983716964722,0.0,nan,nan,91.1013412475586,30.18302345275879,34.539310455322266,2049.27734375,0.0001251220703125,0.0046722412109375,0.19125373391544118,0.09626710414886475,0.0,1.0,1.0,0.988006591796875,0.6707338545057508,0.5409910386029412,0.5541558003184771,0.9902606201171875,1.0,0.8407019322059752,0.15929806779402478,0.8407019322059752,0.9932659932659933,0.9393939393939394,0.15993525654735025,0.23711297714390364,0.945761759690703,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6303429167661941,n/a,297,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,203.15592782571912
2409,raw_data/harbor_images_sequence_06/frame002409.png,350,47,47,0.13428571428571429,350,303,0.9583333333333334,23,24,45.0,57.63999938964844,0.7885714285714286,0.008008692413568497,0.8746404647827148,0.59967041015625,0.5742933750152588,1.2902755737304688,1.4062933921813965,0.0,nan,nan,91.77700805664062,30.148115158081055,34.51356887817383,2066.46533203125,0.0001190185546875,0.00478515625,0.18982315961052393,0.09578639268875122,0.0,1.0,1.0,0.9877395629882812,0.6699581146240234,0.5444244169347425,0.5526754043319009,0.9901287841796875,1.0,0.84087191525495,0.15912808474505002,0.84087191525495,0.9867986798679867,0.9867986798679867,0.18304578943503377,0.21881825243645978,0.9999989866231005,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6412472699025417,n/a,303,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,211.11060306429863
